-5.056836697118311186e+00,-6.043765090729860567e+00
-3.954338431554424105e+00,-5.547116515765759814e+00
-7.879758820567447364e-01,-3.703407838813358666e+00
-6.808956231509953660e+00,-8.636842821979335838e-01
-4.260644609992056075e+00,4.172106986685182761e+00
-5.374088275766737866e+00,-5.158305196012445748e+00
1.412971688152179883e+00,-8.277010670884052956e+00
-6.556715380119815251e+00,-1.530016155341618500e+00
7.654835695328738865e-01,-8.454780049011793253e+00
-6.629549166024249374e+00,-3.164711153552450362e+00
2.332145733844523505e+00,-6.596343392017391061e+00
-2.211541764592622528e+00,3.943945414608516220e+00
-2.012397469678872231e+00,3.072826945822843214e+00
-3.680797748577944173e+00,-6.571768525713369336e+00
-3.721722871017182577e+00,4.563355419829340676e+00
-4.776982681959560217e+00,-4.147239135688811196e+00
-3.389463952395115331e+00,3.060320160075239215e+00
-5.109789851135483341e-01,-4.152758696563554786e+00
-5.443520753619274899e+00,-6.322834309575908307e+00
6.092894038595988437e-01,-4.549779556996730534e+00
-1.844268662284877403e+00,-2.417582707324993141e+00
-5.439247280107652571e+00,-7.149107387571506322e+00
-4.243360759921650072e+00,-6.097695288300611693e+00
-8.916167205549224706e-01,-2.652184117189774426e+00
-2.372881496565938608e+00,2.920869204914030348e+00
2.186149138150070392e+00,-8.258023132031278024e+00
-1.258741158266938109e+00,3.041723825117562896e+00
2.328351557246008507e+00,-8.394515906901512281e+00
-4.094425970056127184e+00,3.275078662323393175e+00
-4.778620051256137202e+00,-5.974879406084184552e+00
-3.135634439415892150e+00,3.754539382058992736e+00
2.181380852371693102e+00,-8.293898546571160324e+00
-6.025588964669601477e-01,-2.579723187724918709e+00
2.926473538947706565e+00,-7.939398758363731545e+00
8.499719130188899685e-01,-7.608000856491646147e+00
-8.702836692525034445e-01,-3.986606413246231106e+00
-7.251027918466887989e+00,-2.558656474658754121e+00
-6.853656226916234218e+00,-1.354817968783197379e+00
2.003678374745511359e+00,-9.209385748070269884e+00
-2.934420600728502304e+00,3.385003266436160452e+00
-4.798093629245331893e-01,-3.914160761773658681e+00
-8.231120945375169917e-01,-4.131034689169663210e+00
-2.592226927883092280e-01,-3.301359935662426803e+00
-1.649892284940428500e-01,-4.158878937232897144e+00
3.642646322697360439e-01,-4.222995919694401579e+00
2.614823594770200099e+00,-6.524835899426038033e+00
2.936254859409593188e+00,-8.199254444243788242e+00
1.581262830730242541e+00,-7.170738990503664034e+00
1.707174802536967517e+00,-8.503216121034796515e+00
1.927766297970463061e+00,-8.214544548454339790e+00
-1.464619318539958304e+00,-4.363818564735248096e+00
9.424853820758166689e-01,-7.955809121210704937e+00
7.250365170425949746e-01,-7.181465278862564361e+00
-6.099552030761463683e+00,-1.160646098387277503e+00
-4.039420385616984133e-01,-5.018989801261122707e+00
2.150792744903351039e+00,-7.420731528707172231e+00
-5.002579288393402379e+00,-5.810770434154734154e+00
-4.565676596691914391e+00,-5.585506053822570927e+00
-5.529056660670851997e+00,-1.481117140542096422e+00
-3.611551148153875346e+00,-5.822902574499484452e+00
2.434085695140489669e+00,-8.180674781530559159e+00
-3.447140057979106054e+00,4.598412590389518328e+00
-1.331970142836817583e+00,-3.628589167024804940e+00
-5.977369377089146951e+00,-1.178777607573854525e+00
-7.638910547542675289e+00,-1.931558052811600978e+00
-1.302476187387114681e+00,-3.949774480854660652e+00
-7.532364553091172255e+00,-2.132763977006723710e+00
-8.661547576889612188e+00,-1.791528129522657498e+00
-6.158021713626579796e+00,-1.947740414392162833e-01
-1.379101027536332236e+00,-5.446714681254890777e+00
-5.848511498689285659e+00,-3.143961478413421773e+00
-3.113081747833253754e+00,4.017892746258974412e+00
1.868553023572399052e+00,-6.831730162568057096e+00
4.324659469656111366e-02,-3.170123722788925402e+00
-4.012196567234310507e+00,-4.664398361860198960e+00
-9.483502385756565900e-01,-3.547175694686382830e+00
-6.026886775900663018e+00,-6.014883233572182242e+00
-1.349252469795641396e+00,-3.707992424795543585e+00
-6.582303921418435344e+00,-2.103806258725986478e+00
-2.783743962886494838e+00,3.646928669885467489e+00
-4.358997787800197088e+00,-5.676719026907895760e+00
1.674396350895140939e+00,-7.573793167057536913e+00
2.209410832818368142e-01,-2.449634370441708953e+00
-5.411038447536245855e+00,-4.424534613923928106e+00
-6.956139207409526293e+00,-2.072163027443718164e+00
-4.551212268968356511e+00,-6.567588798487610902e+00
-5.495467897801284529e+00,-6.614034592468027718e-01
-6.265873148138499715e+00,-2.234876656520826899e+00
-2.514611811709750011e+00,3.047639793422573185e+00
-4.940761232328394037e+00,-6.384709380628913244e+00
-2.242037443198455104e+00,3.917653898497489351e+00
2.913042740567416189e+00,-7.808272453305891148e+00
-2.426553615953596754e+00,4.468244121435756888e+00
-4.658869931339856940e+00,-5.174743077717939954e+00
2.084912728225205569e+00,-7.063387031312924336e+00
-2.943025726091611727e+00,3.195260918700124186e+00
-5.875524192280722424e+00,-8.172304140613779744e-01
-3.331142543062610262e+00,2.864067705772025629e+00
-3.712072948224172109e+00,-5.439683733278922517e+00
-3.044877757267521634e+00,4.748700289065475033e+00
-6.573335389980257126e+00,-1.124314595077717360e+00
-7.344564919795729452e+00,-1.079568895986682042e+00
-6.916314626670517995e+00,-1.858581846403941862e+00
-1.525930254657539509e+00,-2.510748323290560080e+00
-1.666610847460563982e-01,-4.946240100118756366e+00
-6.544168408661242609e+00,-2.670098335736963424e+00
-1.508786842366685921e+00,-3.168526282766204627e+00
-2.450213885509683109e+00,4.045406569815853004e+00
-7.456261662452686068e+00,-2.703551907371441576e+00
-1.845703057861358687e-03,-3.576213007847212744e+00
-1.740345794681848468e-01,-4.801974912788051775e+00
-7.671183912401662752e+00,-7.783502080883899499e-01
-6.667715368625473094e-01,-4.163332401626999690e+00
1.228264985903608775e+00,-8.415862919098296757e+00
-1.937431652254464787e+00,4.316374880787242851e+00
2.581353835977413524e-01,-3.169341996477893719e+00
-1.262489579816451268e+00,-5.055580650117277308e+00
1.427981921275821575e+00,-8.394698485264362020e+00
2.794125481516761766e+00,-8.047525030002521618e+00
-4.683961820126778086e+00,-7.137341517053859441e+00
1.124120725072017768e+00,-2.427750375796969617e+00
2.123316548663300107e+00,-8.844833757135180718e+00
-2.989793683712769656e+00,4.666469634500045593e+00
-3.745618392606567593e+00,-4.009155161516073207e+00
1.189456776847317432e+00,-1.052263779524386855e+01
-6.580618268618609878e-01,-4.626873015855654359e+00
-3.348135663498220893e+00,4.431515634862453368e+00
2.050897971292396704e+00,-8.143605877114099556e+00
-7.003495723395507078e+00,-1.296819927016502394e+00
-1.500164702755391266e+00,5.227233317689413461e+00
-4.826517776054624953e+00,-5.946415451448666012e+00
8.891650604188416906e-02,-4.071996698284261029e+00
-5.562189341464327974e+00,-6.149047365235965401e+00
-3.836330770230108378e+00,2.578283784560146508e+00
1.243222572574986140e+00,-7.769973812384517231e+00
-1.927955222515107536e-01,-8.028472933367542197e+00
1.512398626045973637e+00,-7.500708089286540314e+00
-2.865218739363469158e+00,3.863100524620419307e+00
-1.782802428961609564e-01,-4.386195470970534416e+00
-2.343525491222991697e+00,-3.416006892880510737e+00
-5.293225868265238887e+00,-7.930753482838202473e+00
-6.726339396713026941e-01,-3.611080005714560226e+00
-7.648515670711918624e+00,-1.289285304315753056e+00
2.350684847551477663e+00,-9.063467572949186035e+00
-1.092135110213462434e+00,-4.064640352437395521e+00
9.487835459338722632e-01,-2.150313388242591550e+00
7.615281413717743808e-01,-7.333740581571920991e+00
-1.007950119588743920e+00,-1.754083777243683695e+00
2.377157861009951745e+00,-8.047852941880687894e+00
-6.922387142437453456e+00,-1.095353657744244646e+00
-1.821014274086512952e+00,5.593707854084392750e+00
-3.953022854801743202e-01,-5.096329545918958814e+00
-6.696604685397175238e+00,-1.406922941381477443e+00
-9.937957698083401681e-01,-5.561319782100488496e+00
4.406140504095596988e-01,-2.729081346325595625e+00
2.666161786918460397e+00,-8.601765962245691455e+00
-7.538758691505069720e+00,-2.247585997770963129e+00
-4.863182173771204653e+00,-7.234231313418974629e+00
-4.870509249902187143e+00,-6.726906788469939613e+00
1.592931322983106801e+00,-6.852905150331595863e+00
-4.703618631029739205e+00,-6.431045355396678431e+00
-3.361570175397822879e+00,4.621469286811712429e+00
4.517273026838422023e-01,-4.184730546512775540e+00
-8.395434723192074511e-01,3.716419170560630647e+00
-1.510115248826020551e+00,-2.713068211272037900e+00
2.453641399557635605e+00,-7.128042549467988209e+00
-7.416877261037813973e+00,-2.321259335512712241e+00
-3.262846552048904059e+00,-4.987717559715488136e+00
-7.127318554837955844e+00,-1.204535914204091007e+00
2.295278280861118958e+00,-7.601018683982404767e+00
-4.779516002915063844e+00,-5.323412434579277708e+00
1.017880326255778067e+00,-8.302145992315818290e+00
-3.450558185490359975e+00,3.893072992893152229e+00
-2.330754151005003827e+00,4.698465256934672318e+00
-3.566443225503459935e+00,-5.234914493849667672e+00
-6.148006162160498889e+00,-3.967882074472071530e+00
-3.835044054119473689e+00,-5.732945424900227849e+00
-2.269213369185276163e-01,-4.854091139648641473e+00
-3.984572727865601793e-01,-3.589275015959846549e+00
-6.526166441015621267e+00,-1.472939048692623931e+00
2.206366890772406997e+00,-8.224056710140457582e+00
-6.635155066900122911e+00,-6.311334818269820346e-01
-5.829550312534656165e+00,-3.110619100385346947e+00
-8.774569332879169625e-01,-2.678155031477689629e+00
-5.206465671286019337e+00,-5.571257335909188591e+00
1.752087257414030930e+00,-8.597616368277076759e+00
-5.529474151396835069e+00,-3.100129373584791459e+00
-3.002845146066398296e+00,3.985873663078584261e+00
-1.045889716386326551e+00,-3.155227397522863075e+00
-6.666874291778924544e+00,-2.606116886112472830e+00
1.559936168505119181e+00,-7.691111686570313744e+00
2.600890225005956236e+00,-8.285284595658742646e+00
3.074844932915919982e-01,-3.206609284406768179e+00
2.191272695066614151e+00,-8.973561764944131269e+00
-4.183993111109217899e+00,3.614453028800558076e+00
-1.530440173032747708e-01,-7.132031362872133684e+00
2.692436250584963275e+00,-7.371192144947835700e+00
-7.312310665189697190e+00,-2.041576866127606582e+00
-6.378622858260060147e-01,-3.923506308701998790e+00
4.498882110930102485e-01,-4.379107184644509765e+00
-2.532890670550929979e+00,2.451587909284337563e+00
-6.793522876889488415e-01,-4.171473551702018057e+00
2.718635497112622534e+00,-9.487791190357025783e+00
-1.740649875328108998e+00,-4.045688308221967233e+00
1.021792041464114398e+00,-8.301828862680260102e+00
1.090414003605563842e+00,-6.603375068587542529e+00
-8.072760359276296427e+00,-1.552547451581715032e+00
-4.693364192785858258e+00,-4.748178732861809692e+00
-8.385759274777518923e-01,-2.907979155740552546e+00
-6.173158952041770675e+00,-1.777876628752496746e+00
-4.005294925180900023e+00,-5.910132019888061805e+00
-7.655729051858590317e+00,-1.443939473273425200e+00
-6.022954145346127497e+00,-1.667419754059718651e+00
-6.405505109748782289e+00,-2.254719238177760765e+00
-6.701878893584120256e+00,-3.336434487818724204e+00
-1.392047512880870475e+00,-4.404505645395588864e+00
-9.580708612508774813e-01,-3.503613547702353337e+00
-2.913425701998292983e+00,4.328699992621145576e+00
-3.143788498625987859e-02,-4.567872354605389873e+00
2.254632466751175901e+00,-8.335211771409889892e+00
2.339966909913906434e-01,-3.000614923877197526e+00
-6.093224905025945937e+00,-2.528206967948288142e+00
-5.372212403628740418e+00,-6.673151638279253284e+00
-1.787331577052037268e+00,5.934172723082776102e+00
7.409517550598934132e-01,-4.355531005810499678e+00
-3.562820804797517393e-02,-3.679060503426962558e+00
-2.800384552616728140e+00,4.761365153686401008e+00
1.025167112890624121e+00,-7.114478739152338527e+00
-4.761110384500326198e+00,-4.913049113705215021e+00
-3.456344874448562976e+00,4.048095397269942275e+00
2.384891913016550014e+00,-1.061264342747288936e+01
-6.212570853607672916e+00,-2.166149426176012582e+00
-5.679630635209750977e+00,-1.205996973462389654e+00
-3.626091250688737055e+00,5.954033200600097331e+00
-2.070457854568616973e+00,4.490781098300447027e+00
-7.428008011829847490e+00,-2.191618061671947615e+00
-6.906911607574407697e+00,-1.574202527951200858e+00
1.614040033311586964e+00,-7.526404545889728404e+00
5.517914477837766452e-01,-4.981821139609733606e+00
-3.435005714561675028e+00,4.230778263287857222e+00
-3.577769055030094236e+00,-4.871839857882934055e+00
-7.862037527817754778e+00,3.419145107511374349e-01
-3.155150609145781715e+00,5.320808806705572103e+00
-6.307027758915893401e+00,-8.007462608859015063e-01
-2.534168680211960734e+00,3.939631337971389424e+00
2.150326468002992542e+00,-9.398027597620346896e+00
-7.784587599076877140e+00,-1.314625197903244391e+00
-3.728835884865484118e+00,-5.419851085120281020e+00
-2.542983233360854634e+00,5.017404389033695900e+00
-4.381128059277038744e+00,-6.507460145787182348e+00
-6.016799378386879837e+00,-1.365197504057579447e+00
-3.241647255342729572e+00,-5.899046767837342387e+00
2.019794312919883872e+00,-8.902148841437009352e+00
-2.615678484001122239e+00,4.872775430257686224e+00
-4.599068730780403236e+00,-4.456049896690641887e+00
-1.243115038487796031e+00,-2.189832536536388652e+00
-2.183527542606682914e+00,3.382780455235813388e+00
-7.890209947166405335e+00,-4.464695754250474380e+00
-1.065324500436283905e+00,3.389907460233567260e+00
-7.413633792998854943e+00,-1.899500033477523386e+00
-7.496061717488746723e+00,-3.129994116295685913e+00
-5.059892345045243545e+00,-5.492516986632629994e+00
1.082411011340508100e+00,-4.398372469061955670e+00
1.838701183395455629e+00,-8.191234360433732320e+00
-9.845046746639680713e-01,-2.990474001156819828e+00
1.339310813177433390e+00,-7.824135905190941820e+00
-2.027299242184405159e+00,4.857671013423729534e+00
-9.682624047475041351e-01,-3.989071693620717340e+00
-3.633843256169306368e+00,5.242366652912626712e+00
8.697526601858803774e-01,-7.798854794140440916e+00
-7.120745321626909430e+00,-1.759975051901935927e+00
-1.628275341256053776e+00,-3.833053321358102838e+00
-2.675378685962499503e+00,-4.304546283818608821e+00
-5.026786943313468647e+00,-6.242030317818898055e+00
1.229743897925842377e-01,-4.483939946095807372e+00
-7.211360147504758622e+00,-1.858667556357579853e+00
1.007924132993579303e+00,-7.062884324498270416e+00
-7.356933036083016297e+00,-2.672647634085627555e+00
-1.635292735016323995e+00,-2.226140691590656751e+00
-7.548520150672068496e+00,-2.170009410529750937e+00
8.092771673441498947e-01,-9.014956575120494975e+00
-6.903238991677841163e+00,-6.438237383774818579e-01
-1.679279394465190922e+00,-3.001336000469889242e+00
-2.375235754260958121e+00,-4.877929595128238205e+00
-7.042354588354537981e+00,-1.481901687203841078e+00
-3.532777504763817689e+00,-6.114929014529274731e+00
-6.594971608701190924e+00,-1.731912969829401572e+00
-7.710287976026020118e-05,-2.074331200715553436e+00
-5.636107231845727261e-01,-5.166765169025659077e+00
-2.985545324113841659e+00,5.328254469811461114e+00
-6.367331664309008765e+00,-1.753673615753198689e+00
-6.652296912377950733e+00,-1.060269376165892119e+00
1.314542838784452217e+00,-6.860292734257779301e+00
3.177148075658211113e+00,-7.458811184461684896e+00
-5.742698314194718101e+00,-6.640239914466520510e+00
-5.914555171610480500e-02,-7.540981103377244033e+00
1.372196398870070277e+00,-7.670715628706988198e+00
-4.648409686855073275e+00,-5.087782489937096031e+00
2.508079617963048236e+00,-7.817564704177950574e+00
-4.297549833228212712e+00,-5.135524759535640804e+00
-4.620665822072940188e+00,-6.940669191080066192e+00
-3.054849911847700383e+00,5.344527499067459608e+00
-3.629445232743804262e+00,-5.317917567869850259e+00
-4.006223802279862412e-01,-3.863356508981065751e+00
1.138924318829200644e+00,-9.204568373980698937e+00
-4.723094297765686456e-01,-8.747312818316203220e+00
-2.538133541145369598e+00,4.217484326213260637e+00
-7.281841558583884044e+00,-3.579131641984305112e+00
-2.780963535921821439e+00,4.762915138572902940e+00
5.806113609929710595e-01,-8.282264358933590032e+00
1.181191386432225432e+00,-7.286407671236220018e+00
-2.108694161182466775e+00,5.708907804204091718e+00
1.622665064160568882e+00,-8.922422549048022233e+00
1.359356326897418921e+00,-8.610289378912042935e+00
1.609497544365980470e+00,-8.863412763282385143e+00
-2.113343100710840972e+00,4.629872551921266677e+00
-1.377923462063983528e+00,-3.476522562197296384e+00
-4.444905398929055451e+00,-6.062873020446049033e+00
1.188188027048075579e+00,-7.184822501985673071e+00
-1.583387168986377214e+00,4.458332710396732956e+00
-6.908928804045714855e+00,-1.595647313376682863e+00
-4.189455810136962555e+00,-5.429795364631647914e+00
-5.564009325763535685e+00,-5.265011620988080843e+00
-3.530641073660736318e+00,-4.876571903565602106e+00
-2.924540713707715955e+00,5.278939591275148224e+00
